date,time_pdt,latitude,longitude,indoor,ap,floor,rssi_set,rssi_sample,rssi_signal_measured,rssi_n_valid,noise_set,noise_sample,noise_n_valid,noise_signal_measured,timestamp,location_timestamp,mid,index
2026-04-30,16:18:47.578996,37.427809222312376,-122.17289883700631,True,a8:3a:79:c9:b3:52,2,-66.66666666666667,-67.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:47.578996-07:00,2026-04-30 23:18:48+00:00,c9f56b26d8a0,1
2026-04-30,16:18:48.293300,37.427809222312376,-122.17289883700631,True,a8:3a:79:c9:b3:52,2,-66.66666666666667,-66.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:48.293300-07:00,2026-04-30 23:18:48+00:00,c9f56b26d8a0,2
2026-04-30,16:18:51.902662,37.427809222312376,-122.17289883700631,True,a8:3a:79:c9:b3:52,1,-75.66666666666667,-76.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:51.902662-07:00,2026-04-30 23:18:48+00:00,93279380c509,0
2026-04-30,16:18:52.594457,37.427809222312376,-122.17289883700631,True,a8:3a:79:c9:b3:52,1,-75.66666666666667,-75.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:52.594457-07:00,2026-04-30 23:18:48+00:00,93279380c509,1
2026-04-30,16:18:53.338739,37.427809222312376,-122.17289883700631,True,a8:3a:79:c9:b3:52,1,-75.66666666666667,-76.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:53.338739-07:00,2026-04-30 23:18:48+00:00,93279380c509,2
2026-04-30,16:18:56.913438,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-78.0,-78.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:56.913438-07:00,2026-04-30 23:19:02+00:00,9d6e5f432864,0
2026-04-30,16:18:57.605289,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-78.0,-78.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:57.605289-07:00,2026-04-30 23:19:02+00:00,9d6e5f432864,1
2026-04-30,16:18:58.309944,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-78.0,-78.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:18:58.309944-07:00,2026-04-30 23:19:02+00:00,9d6e5f432864,2
2026-04-30,16:19:01.919409,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-74.66666666666667,-75.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:01.919409-07:00,2026-04-30 23:19:02+00:00,5ada3a7c5eba,0
2026-04-30,16:19:02.615008,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-74.66666666666667,-74.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:02.615008-07:00,2026-04-30 23:19:02+00:00,5ada3a7c5eba,1
2026-04-30,16:19:03.319202,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-74.66666666666667,-75.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:03.319202-07:00,2026-04-30 23:19:02+00:00,5ada3a7c5eba,2
2026-04-30,16:19:06.924034,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-73.33333333333333,-74.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:06.924034-07:00,2026-04-30 23:19:02+00:00,883539dce715,0
2026-04-30,16:19:07.639169,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-73.33333333333333,-73.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:07.639169-07:00,2026-04-30 23:19:02+00:00,883539dce715,1
2026-04-30,16:19:08.366450,37.42778898194979,-122.17283920258122,True,a8:3a:79:c9:b3:52,1,-73.33333333333333,-73.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:08.366450-07:00,2026-04-30 23:19:02+00:00,883539dce715,2
2026-04-30,16:19:11.926658,37.42782290458163,-122.17286933325089,True,a8:3a:79:c9:b3:52,1,-67.0,-68.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:11.926658-07:00,2026-04-30 23:19:15+00:00,e90a7451662e,0
2026-04-30,16:19:12.604460,37.42782290458163,-122.17286933325089,True,a8:3a:79:c9:b3:52,1,-67.0,-67.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:12.604460-07:00,2026-04-30 23:19:15+00:00,e90a7451662e,1
2026-04-30,16:19:13.320480,37.42782290458163,-122.17286933325089,True,a8:3a:79:c9:b3:52,1,-67.0,-66.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:13.320480-07:00,2026-04-30 23:19:15+00:00,e90a7451662e,2
2026-04-30,16:19:16.914092,37.42782290458163,-122.17286933325089,True,a8:3a:79:c9:b3:52,1,-61.0,-61.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:16.914092-07:00,2026-04-30 23:19:15+00:00,b7b4318cd11c,0
2026-04-30,16:19:17.584196,37.42782290458163,-122.17286933325089,True,a8:3a:79:c9:b3:52,1,-61.0,-61.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:17.584196-07:00,2026-04-30 23:19:15+00:00,b7b4318cd11c,1
2026-04-30,16:19:18.294087,37.42782290458163,-122.17286933325089,True,a8:3a:79:c9:b3:52,1,-61.0,-61.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:18.294087-07:00,2026-04-30 23:19:15+00:00,b7b4318cd11c,2
2026-04-30,16:19:21.921439,37.42784879954315,-122.1729440609974,True,a8:3a:79:c9:b3:52,1,-58.333333333333336,-61.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:21.921439-07:00,2026-04-30 23:19:28+00:00,d05864cb7d7f,0
2026-04-30,16:19:22.593850,37.42784879954315,-122.1729440609974,True,a8:3a:79:c9:b3:52,1,-58.333333333333336,-56.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:22.593850-07:00,2026-04-30 23:19:28+00:00,d05864cb7d7f,1
2026-04-30,16:19:23.285050,37.42784879954315,-122.1729440609974,True,a8:3a:79:c9:b3:52,1,-58.333333333333336,-58.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:23.285050-07:00,2026-04-30 23:19:28+00:00,d05864cb7d7f,2
2026-04-30,16:19:26.943202,37.42784879954315,-122.1729440609974,True,a8:3a:79:c9:b3:52,1,-64.0,-63.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:26.943202-07:00,2026-04-30 23:19:28+00:00,1749034ac3ec,0
2026-04-30,16:19:27.614217,37.42784879954315,-122.1729440609974,True,a8:3a:79:c9:b3:52,1,-64.0,-63.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:27.614217-07:00,2026-04-30 23:19:28+00:00,1749034ac3ec,1
2026-04-30,16:19:28.319834,37.42784879954315,-122.1729440609974,True,a8:3a:79:c9:b3:52,1,-64.0,-66.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:28.319834-07:00,2026-04-30 23:19:28+00:00,1749034ac3ec,2
2026-04-30,16:19:31.923419,37.42786445760528,-122.17303663880764,True,a8:3a:79:c9:b3:52,1,-75.0,-74.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:31.923419-07:00,2026-04-30 23:19:32+00:00,6bedaca8243d,0
2026-04-30,16:19:32.594572,37.42786445760528,-122.17303663880764,True,a8:3a:79:c9:b3:52,1,-75.0,-76.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:32.594572-07:00,2026-04-30 23:19:32+00:00,6bedaca8243d,1
2026-04-30,16:19:33.316357,37.42786445760528,-122.17303663880764,True,a8:3a:79:c9:b3:52,1,-75.0,-75.0,True,3,-98.0,-98.0,3,True,2026-04-30 16:19:33.316357-07:00,2026-04-30 23:19:32+00:00,6bedaca8243d,2
2026-04-30,16:19:36.950791,37.42787790629194,-122.1731098258145,True,a8:3a:79:c9:b3:52,1,-71.33333333333333,-82.0,True,3,-98.0,-98.0,1,True,2026-04-30 16:19:36.950791-07:00,2026-04-30 23:19:35+00:00,ce6d254cfbcd,0
2026-04-30,16:19:37.627860,37.42787790629194,-122.1731098258145,True,a8:3a:79:c9:b3:52,1,-71.33333333333333,-67.0,True,3,-98.0,null,1,False,2026-04-30 16:19:37.627860-07:00,2026-04-30 23:19:35+00:00,ce6d254cfbcd,1
2026-04-30,16:19:38.415401,37.42787790629194,-122.1731098258145,True,a8:3a:79:c9:b3:52,1,-71.33333333333333,-65.0,True,3,-98.0,null,1,False,2026-04-30 16:19:38.415401-07:00,2026-04-30 23:19:35+00:00,ce6d254cfbcd,2
2026-04-30,16:19:41.944285,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-62.333333333333336,-64.0,True,3,null,null,0,False,2026-04-30 16:19:41.944285-07:00,2026-04-30 23:19:48+00:00,1f0048a26254,0
2026-04-30,16:19:42.612606,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-62.333333333333336,-62.0,True,3,null,null,0,False,2026-04-30 16:19:42.612606-07:00,2026-04-30 23:19:48+00:00,1f0048a26254,1
2026-04-30,16:19:43.321549,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-62.333333333333336,-61.0,True,3,null,null,0,False,2026-04-30 16:19:43.321549-07:00,2026-04-30 23:19:48+00:00,1f0048a26254,2
2026-04-30,16:19:46.955044,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-52.333333333333336,-54.0,True,3,null,null,0,False,2026-04-30 16:19:46.955044-07:00,2026-04-30 23:19:48+00:00,56047530a8b7,0
2026-04-30,16:19:47.624989,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-52.333333333333336,-53.0,True,3,null,null,0,False,2026-04-30 16:19:47.624989-07:00,2026-04-30 23:19:48+00:00,56047530a8b7,1
2026-04-30,16:19:48.329021,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-52.333333333333336,-50.0,True,3,null,null,0,False,2026-04-30 16:19:48.329021-07:00,2026-04-30 23:19:48+00:00,56047530a8b7,2
2026-04-30,16:19:51.951612,37.42788016760796,-122.1730294064284,True,a8:3a:79:c7:8f:d2,1,-46.666666666666664,-47.0,True,3,null,null,0,False,2026-04-30 16:19:51.951612-07:00,2026-04-30 23:19:48+00:00,8d556773f808,0
